id,timestamp,datetime,nonce,symbol,trade_priority,ask_price,ask_volume,bid_price,bid_volume
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,10,34512.27,0.05,34506.23,0.267761
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,11,34512.45,0.115856,34506.22,0.0887
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,19,34514.94,0.004915,34504.05,0.022722
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,24,34516.14,0.394141,34503.76,0.03
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,30,34518.05,0.028978,34502.73,0.094462
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,31,34518.63,0.02749,34502.67,0.079999
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,32,34519.29,0.028992,34502.66,0.028983
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,33,34519.81,0.062325,34502.49,0.084427
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,34,34519.82,0.103874,34502.22,0.12
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,35,34520.0,0.083,34502.0,0.1407
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,36,34521.17,0.069504,34501.98,0.057
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,37,34521.18,0.115826,34501.97,0.079999
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,38,34521.5,0.011611,34501.29,0.342003
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,39,34521.79,6.2e-05,34501.28,0.57
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,40,34522.69,0.029018,34500.87,0.003
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,41,34522.99,0.3,34500.39,0.014495
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,42,34523.0,0.467966,34500.08,0.079999
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,43,34523.1,1.735777,34500.0,0.1407
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,44,34523.11,0.057932,34499.87,0.155795
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,45,34523.3,2.9002,34499.46,0.031426
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,46,34523.95,0.015119,34498.91,0.011558
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,47,34526.76,0.695471,34498.0,0.1407
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,48,34526.77,0.456819,34497.9,0.115904
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,49,34527.28,1.15911,34497.72,0.079999
63,1698711265683,2023-10-31T00:14:25.683Z,,BTC/USDT,50,34527.4,0.3,34497.31,0.043027
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,1,34509.15,0.622608,34509.14,0.581137
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.007372
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.507372
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,6,34510.78,0.03,34507.88,0.12
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,7,34511.54,0.000231,34507.76,0.086898
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,8,34511.55,0.002878,34506.92,0.115874
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,9,34512.0,0.1407,34506.35,0.05
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,10,34512.27,0.05,34506.23,0.267761
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,11,34513.2,0.342005,34506.22,0.0887
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,12,34513.23,0.57,34506.0,0.1407
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,13,34514.0,0.1407,34505.89,0.045548
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,14,34514.48,0.162209,34505.57,0.08278
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,15,34514.49,0.342005,34505.56,0.088534
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,16,34514.66,0.072865,34504.89,0.56
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,17,34514.67,0.003,34504.66,0.044728
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,18,34514.94,0.004915,34504.31,0.022634
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,19,34514.95,0.57,34504.05,0.022722
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,20,34515.2,0.014605,34504.04,0.028977
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,21,34515.71,0.022,34504.02,0.004764
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,22,34515.99,0.1,34504.01,0.429603
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,23,34516.14,0.394141,34504.0,0.1407
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,24,34516.15,0.656898,34503.76,0.03
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,25,34516.29,0.044465,34503.51,0.57
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,26,34516.64,0.028977,34503.46,0.001741
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,27,34517.3,0.011186,34503.45,0.067352
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,28,34517.45,0.031076,34503.02,0.003482
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,29,34518.05,0.028978,34502.79,0.12
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,30,34518.63,0.02749,34502.73,0.094462
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,31,34519.29,0.028992,34502.67,0.079999
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,32,34519.81,0.062325,34502.66,0.028983
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,33,34519.82,0.103874,34502.49,0.084427
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,34,34520.0,0.083,34502.22,0.12
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,35,34521.17,0.069504,34502.0,0.1407
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,36,34521.18,0.115826,34501.98,0.057
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,37,34521.5,0.011611,34501.97,0.079999
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,38,34521.79,6.2e-05,34501.29,0.342003
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,39,34522.69,0.029018,34501.28,0.57
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,40,34522.99,0.3,34500.87,0.003
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,41,34523.0,0.467966,34500.39,0.014495
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,42,34523.1,1.735777,34500.08,0.079999
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,43,34523.11,0.057932,34500.0,0.1407
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,44,34523.3,2.9002,34499.87,0.155795
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,45,34523.95,0.015119,34499.46,0.031426
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,46,34526.76,0.695471,34498.91,0.011558
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,47,34526.77,0.456819,34498.0,0.1407
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,48,34527.28,1.15911,34497.9,0.115904
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,49,34527.4,0.3,34497.72,0.079999
64,1698711265703,2023-10-31T00:14:25.703Z,,BTC/USDT,50,34529.03,0.173702,34497.31,0.043027
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,1,34509.15,0.622608,34509.14,0.581137
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.007372
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.507372
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,6,34510.78,0.03,34507.88,0.12
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,7,34511.54,0.000231,34507.76,0.086898
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,8,34511.55,0.002878,34506.35,0.05
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,9,34512.0,0.1407,34506.23,0.267761
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,10,34512.27,0.05,34506.22,0.0887
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,11,34513.2,0.342005,34506.0,0.1407
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,12,34513.23,0.57,34505.89,0.045548
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,13,34514.0,0.1407,34505.57,0.08278
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,14,34514.48,0.162209,34505.56,0.088534
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,15,34514.49,0.342005,34504.89,0.56
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,16,34514.66,0.072865,34504.66,0.044728
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,17,34514.67,0.003,34504.31,0.022634
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,18,34514.94,0.004915,34504.05,0.022722
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,19,34514.95,0.57,34504.04,0.028977
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,20,34515.2,0.014605,34504.02,0.004764
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,21,34515.71,0.022,34504.01,0.429603
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,22,34515.99,0.1,34504.0,0.1407
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,23,34516.14,0.394141,34503.76,0.03
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,24,34516.15,0.656898,34503.51,0.57
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,25,34516.29,0.044465,34503.46,0.001741
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,26,34516.64,0.028977,34503.45,0.067352
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,27,34517.3,0.011186,34503.02,0.003482
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,28,34517.45,0.031076,34502.79,0.12
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,29,34518.05,0.028978,34502.73,0.094462
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,30,34518.63,0.02749,34502.67,0.079999
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,31,34519.29,0.028992,34502.66,0.028983
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,32,34519.81,0.062325,34502.49,0.084427
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,33,34519.82,0.103874,34502.22,0.12
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,34,34520.0,0.083,34502.0,0.1407
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,35,34521.17,0.069504,34501.98,0.057
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,36,34521.18,0.115826,34501.97,0.079999
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,37,34521.5,0.011611,34501.29,0.342003
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,38,34521.79,6.2e-05,34501.28,0.57
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,39,34522.69,0.029018,34500.87,0.003
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,40,34522.99,0.3,34500.39,0.014495
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,41,34523.0,0.467966,34500.08,0.079999
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,42,34523.1,1.735777,34500.0,0.1407
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,43,34523.11,0.057932,34499.87,0.155795
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,44,34523.3,2.9002,34499.46,0.031426
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,45,34523.95,0.015119,34498.91,0.011558
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,46,34526.76,0.695471,34498.0,0.1407
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,47,34526.77,0.456819,34497.9,0.115904
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,48,34527.28,1.15911,34497.72,0.079999
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,49,34527.4,0.3,34497.31,0.043027
65,1698711265743,2023-10-31T00:14:25.743Z,,BTC/USDT,50,34529.03,0.173702,34496.88,0.695476
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,1,34509.15,0.622608,34509.14,0.581137
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.007372
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.507372
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,6,34510.78,0.03,34507.88,0.12
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,7,34511.54,0.000231,34507.76,0.086898
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,8,34511.55,0.002878,34506.98,0.115874
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,9,34512.0,0.1407,34506.35,0.05
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,10,34512.27,0.05,34506.23,0.267761
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,11,34512.5,0.115855,34506.22,0.0887
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,19,34514.94,0.004915,34504.05,0.022722
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,24,34516.14,0.394141,34503.76,0.03
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,30,34518.05,0.028978,34502.73,0.094462
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,31,34518.63,0.02749,34502.67,0.079999
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,32,34519.29,0.028992,34502.66,0.028983
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,33,34519.81,0.062325,34502.49,0.084427
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,34,34519.82,0.103874,34502.22,0.12
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,35,34520.0,0.083,34502.0,0.1407
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,36,34521.17,0.069504,34501.98,0.057
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,37,34521.18,0.115826,34501.97,0.079999
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,38,34521.5,0.011611,34501.29,0.342003
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,39,34521.79,6.2e-05,34501.28,0.57
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,40,34522.69,0.029018,34500.87,0.003
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,41,34522.99,0.3,34500.39,0.014495
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,42,34523.0,0.467966,34500.08,0.079999
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,43,34523.1,1.735777,34500.0,0.1407
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,44,34523.11,0.057932,34499.87,0.155795
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,45,34523.3,2.9002,34499.46,0.031426
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,46,34523.95,0.015119,34498.91,0.011558
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,47,34526.76,0.695471,34498.0,0.1407
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,48,34526.77,0.456819,34497.9,0.115904
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,49,34527.28,1.15911,34497.72,0.079999
66,1698711265843,2023-10-31T00:14:25.843Z,,BTC/USDT,50,34527.4,0.3,34497.31,0.043027
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,1,34509.15,0.622608,34509.14,0.581137
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.007372
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.507372
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,6,34510.78,0.03,34507.88,0.12
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,7,34511.54,0.000231,34507.76,0.086898
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,8,34511.55,0.002878,34506.92,0.115874
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,9,34512.0,0.1407,34506.35,0.05
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,10,34512.27,0.05,34506.23,0.267761
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,11,34512.44,0.115856,34506.22,0.0887
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,19,34514.94,0.004915,34504.05,0.022722
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,24,34516.14,0.394141,34503.76,0.03
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,30,34518.05,0.028978,34502.73,0.094462
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,31,34518.63,0.02749,34502.67,0.079999
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,32,34519.29,0.028992,34502.66,0.028983
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,33,34519.81,0.062325,34502.49,0.084427
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,34,34519.82,0.103874,34502.22,0.12
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,35,34520.0,0.083,34502.0,0.1407
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,36,34521.17,0.069504,34501.98,0.057
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,37,34521.18,0.115826,34501.97,0.079999
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,38,34521.5,0.011611,34501.29,0.342003
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,39,34521.79,6.2e-05,34501.28,0.57
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,40,34522.69,0.029018,34500.87,0.003
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,41,34522.99,0.3,34500.39,0.014495
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,42,34523.0,0.467966,34500.08,0.079999
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,43,34523.1,1.735777,34500.0,0.1407
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,44,34523.11,0.057932,34499.87,0.155795
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,45,34523.3,2.9002,34499.46,0.031426
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,46,34523.95,0.015119,34498.91,0.011558
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,47,34526.76,0.695471,34498.0,0.1407
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,48,34526.77,0.456819,34497.9,0.115904
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,49,34527.28,1.15911,34497.72,0.079999
67,1698711266043,2023-10-31T00:14:26.043Z,,BTC/USDT,50,34527.4,0.3,34497.31,0.043027
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,1,34509.15,0.622608,34509.14,0.581137
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,2,34509.39,0.022973,34508.8,0.004561
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,3,34509.84,0.007372,34508.79,0.007372
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,4,34509.99,0.124327,34508.57,0.12
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,5,34510.0,0.2217,34508.44,0.507372
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,6,34510.78,0.03,34508.0,0.1407
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,7,34511.54,0.000231,34507.88,0.12
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,8,34511.55,0.002878,34507.76,0.086898
68,1698711266103,2023-10-31T00:14:26.103Z,,BTC/USDT,9,34512.0,0.1407,34506.92,0.115874
