id,timestamp,datetime,nonce,symbol,trade_priority,ask_price,ask_volume,bid_price,bid_volume
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,24,26505.97,0.00075,26497.32,0.18895
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,25,26506.0,0.1849,26497.22,0.001132
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,26,26506.09,0.18895,26497.21,0.176
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,27,26506.35,0.18895,26497.1,0.055698
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,28,26506.48,0.011327,26497.06,0.18895
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,29,26506.56,0.550571,26496.8,0.18895
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,30,26506.57,0.91761,26496.79,0.55057
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,31,26506.61,0.18895,26496.78,0.91761
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,32,26506.77,0.849008,26496.66,0.196809
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,33,26506.87,0.18895,26496.43,0.10245
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,34,26506.95,0.05,26495.97,0.00075
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,35,26507.13,0.18895,26495.8,0.568833
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,36,26507.17,0.030381,26495.79,0.94805
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,37,26507.39,0.18895,26495.67,0.015033
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,38,26507.57,0.524298,26495.66,0.754268
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,39,26507.58,0.87382,26495.59,0.017238
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,40,26507.65,0.18895,26494.51,0.001132
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,41,26507.94,0.075646,26494.22,0.07542
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,42,26507.97,0.00112,26493.97,0.00075
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,43,26508.0,0.1849,26493.76,0.55034
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,44,26508.41,0.284595,26493.57,0.528346
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,45,26508.42,0.474314,26493.56,0.880564
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,46,26508.44,0.056038,26493.05,0.387
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,47,26509.1,0.001132,26493.03,0.474314
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,48,26509.75,0.11094,26492.25,0.679197
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,49,26509.76,0.173,26492.24,1.131987
42,1692832943751,2023-08-23T23:22:23.751Z,,BTC/USDT,50,26509.96,0.161203,26491.98,0.035356
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,1,26502.01,1.94802,26502.0,3.804122
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,2,26502.59,0.616622,26501.97,0.00075
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,3,26503.0,0.05,26501.3,0.05
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,4,26503.03,0.015093,26501.08,0.030328
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,5,26503.99,0.240867,26500.91,0.56613
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,6,26504.0,0.1849,26500.46,0.227082
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,7,26504.01,0.029583,26500.45,0.378466
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,8,26504.02,0.424547,26500.44,0.001
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,9,26504.05,0.12,26500.0,0.002
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,10,26504.2,0.03,26499.97,0.00075
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,11,26504.46,0.016014,26498.93,0.153565
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,12,26505.0,0.0153,26498.79,0.629958
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,13,26505.2,0.754268,26498.69,0.036
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,14,26505.26,0.568839,26498.62,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,15,26505.27,0.156983,26498.4,0.8716
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,16,26505.28,0.000141,26498.37,0.011246
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,17,26505.38,0.05,26498.36,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,18,26505.49,0.566032,26498.1,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,19,26505.57,0.18895,26497.98,0.157151
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,20,26505.58,0.94805,26497.97,0.00075
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,21,26505.62,0.0153,26497.84,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,22,26505.65,0.01,26497.64,0.018054
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,23,26505.73,0.12,26497.58,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,24,26505.83,0.18895,26497.32,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,25,26505.97,0.00075,26497.22,0.001132
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,26,26506.0,0.1849,26497.21,0.176
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,27,26506.09,0.18895,26497.1,0.055698
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,28,26506.35,0.18895,26497.06,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,29,26506.48,0.011327,26496.8,0.18895
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,30,26506.56,0.550571,26496.79,0.55057
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,31,26506.57,0.91761,26496.78,0.91761
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,32,26506.61,0.18895,26496.66,0.196809
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,33,26506.77,0.849008,26496.43,0.10245
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,34,26506.87,0.18895,26495.97,0.00075
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,35,26506.95,0.05,26495.8,0.568833
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,36,26507.13,0.18895,26495.79,0.94805
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,37,26507.17,0.030381,26495.67,0.015033
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,38,26507.39,0.18895,26495.66,0.754268
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,39,26507.57,0.524298,26495.59,0.017238
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,40,26507.58,0.87382,26494.51,0.001132
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,41,26507.65,0.18895,26494.22,0.07542
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,42,26507.94,0.075646,26493.97,0.00075
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,43,26507.97,0.00112,26493.76,0.55034
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,44,26508.0,0.1849,26493.57,0.528346
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,45,26508.41,0.284595,26493.56,0.880564
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,46,26508.42,0.474314,26493.05,0.387
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,47,26508.44,0.056038,26493.03,0.474314
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,48,26509.1,0.001132,26492.25,0.679197
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,49,26509.75,0.11094,26492.24,1.131987
43,1692832943851,2023-08-23T23:22:23.851Z,,BTC/USDT,50,26509.76,0.173,26491.98,0.035356
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,1,26502.01,1.94802,26502.0,3.804122
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,2,26502.59,0.616622,26501.97,0.00075
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,3,26503.0,0.05,26501.3,0.05
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,4,26503.03,0.015093,26501.08,0.030328
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,5,26503.99,0.240867,26500.91,0.56613
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,6,26504.0,0.1849,26500.46,0.227082
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,7,26504.01,0.029583,26500.45,0.378466
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,8,26504.02,0.424547,26500.44,0.001
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,9,26504.05,0.12,26500.0,0.002
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,10,26504.2,0.03,26499.97,0.00075
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,11,26504.46,0.016014,26498.93,0.153565
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,12,26505.0,0.0153,26498.79,0.629958
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,13,26505.2,0.754268,26498.69,0.036
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,14,26505.26,0.568839,26498.62,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,15,26505.27,0.156983,26498.4,0.8716
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,16,26505.28,0.000141,26498.37,0.011246
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,17,26505.38,0.05,26498.36,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,18,26505.49,0.566032,26498.1,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,19,26505.57,0.18895,26497.98,0.157151
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,20,26505.58,0.94805,26497.97,0.00075
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,21,26505.62,0.0153,26497.84,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,22,26505.65,0.01,26497.64,0.018054
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,23,26505.73,0.12,26497.58,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,24,26505.83,0.18895,26497.32,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,25,26505.97,0.00075,26497.22,0.001132
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,26,26506.0,0.1849,26497.21,0.176
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,27,26506.09,0.18895,26497.1,0.055698
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,28,26506.35,0.18895,26497.06,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,29,26506.48,0.011327,26496.8,0.18895
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,30,26506.56,0.550571,26496.79,0.55057
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,31,26506.57,0.91761,26496.78,0.91761
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,32,26506.61,0.18895,26496.66,0.196809
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,33,26506.77,0.849008,26496.43,0.10245
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,34,26506.87,0.18895,26495.97,0.00075
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,35,26506.95,0.05,26495.8,0.568833
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,36,26507.13,0.18895,26495.79,0.94805
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,37,26507.17,0.030381,26495.67,0.015033
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,38,26507.39,0.18895,26495.66,0.754268
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,39,26507.57,0.524298,26495.59,0.017238
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,40,26507.58,0.87382,26494.51,0.001132
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,41,26507.94,0.075646,26494.22,0.07542
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,42,26507.97,0.00112,26493.97,0.00075
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,43,26508.0,0.1849,26493.76,0.55034
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,44,26508.41,0.284595,26493.57,0.528346
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,45,26508.42,0.474314,26493.56,0.880564
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,46,26508.44,0.056038,26493.05,0.387
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,47,26509.1,0.001132,26493.03,0.474314
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,48,26509.75,0.11094,26492.25,0.679197
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,49,26509.76,0.173,26492.24,1.131987
44,1692832943951,2023-08-23T23:22:23.951Z,,BTC/USDT,50,26509.96,0.161203,26491.98,0.035356
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,1,26502.01,1.94802,26502.0,3.804122
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,2,26502.59,0.616622,26501.97,0.00075
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,3,26503.0,0.05,26501.3,0.05
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,4,26503.03,0.015093,26501.08,0.030328
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,5,26503.99,0.240867,26500.91,0.56613
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,6,26504.0,0.1849,26500.46,0.227082
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,7,26504.01,0.029583,26500.45,0.378466
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,8,26504.02,0.424547,26500.44,0.001
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,9,26504.05,0.12,26500.0,0.002
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,10,26504.2,0.03,26499.97,0.00075
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,11,26504.46,0.016014,26498.93,0.153565
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,12,26505.0,0.0153,26498.79,0.629958
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,13,26505.2,0.754268,26498.69,0.036
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,14,26505.26,0.568839,26498.62,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,15,26505.27,0.156983,26498.4,0.8716
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,16,26505.28,0.000141,26498.37,0.011246
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,17,26505.38,0.05,26498.36,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,18,26505.49,0.566032,26498.1,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,19,26505.58,0.94805,26497.98,0.157151
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,20,26505.62,0.0153,26497.97,0.00075
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,21,26505.65,0.01,26497.84,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,22,26505.73,0.12,26497.64,0.018054
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,23,26505.97,0.00075,26497.58,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,24,26506.0,0.1849,26497.32,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,25,26506.48,0.011327,26497.22,0.001132
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,26,26506.56,0.550571,26497.21,0.176
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,27,26506.57,0.91761,26497.1,0.055698
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,28,26506.77,0.849008,26497.06,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,29,26506.87,0.18895,26496.8,0.18895
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,30,26506.95,0.05,26496.79,0.55057
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,31,26507.13,0.18895,26496.78,0.91761
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,32,26507.17,0.030381,26496.66,0.196809
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,33,26507.39,0.18895,26496.43,0.10245
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,34,26507.57,0.524298,26495.97,0.00075
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,35,26507.58,0.87382,26495.8,0.568833
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,36,26507.94,0.075646,26495.79,0.94805
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,37,26507.97,0.00112,26495.67,0.015033
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,38,26508.0,0.1849,26495.66,0.754268
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,39,26508.41,0.284595,26495.59,0.017238
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,40,26508.42,0.474314,26494.51,0.001132
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,41,26508.44,0.056038,26494.22,0.07542
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,42,26509.1,0.001132,26493.97,0.00075
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,43,26509.75,0.11094,26493.76,0.55034
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,44,26509.76,0.173,26493.57,0.528346
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,45,26509.96,0.161203,26493.56,0.880564
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,46,26509.97,0.00075,26493.05,0.387
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,47,26510.0,0.1849,26493.03,0.474314
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,48,26510.36,0.019705,26492.25,0.679197
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,49,26511.7,0.104145,26492.24,1.131987
45,1692832944131,2023-08-23T23:22:24.131Z,,BTC/USDT,50,26511.97,0.00075,26491.98,0.035356
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,1,26502.01,1.94802,26502.0,3.804122
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,2,26502.59,0.616622,26501.97,0.00075
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,3,26503.0,0.05,26501.3,0.05
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,4,26503.03,0.015093,26501.08,0.030328
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,5,26503.99,0.240867,26500.91,0.56613
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,6,26504.0,0.1849,26500.46,0.227082
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,7,26504.01,0.029583,26500.45,0.378466
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,8,26504.02,0.424547,26500.44,0.001
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,9,26504.05,0.12,26500.0,0.002
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,10,26504.2,0.03,26499.97,0.00075
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,11,26504.46,0.016014,26498.93,0.153565
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,12,26505.0,0.0153,26498.79,0.629958
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,13,26505.2,0.754268,26498.69,0.036
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,14,26505.26,0.568839,26498.62,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,15,26505.27,0.156983,26498.4,0.8716
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,16,26505.28,0.000141,26498.37,0.011246
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,17,26505.38,0.05,26498.36,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,18,26505.49,0.566032,26498.1,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,19,26505.58,0.94805,26497.98,0.157151
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,20,26505.62,0.0153,26497.97,0.00075
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,21,26505.65,0.01,26497.84,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,22,26505.73,0.12,26497.64,0.018054
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,23,26505.97,0.00075,26497.58,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,24,26506.0,0.1849,26497.32,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,25,26506.48,0.011327,26497.22,0.001132
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,26,26506.56,0.550571,26497.21,0.176
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,27,26506.57,0.91761,26497.1,0.055698
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,28,26506.77,0.849008,26497.06,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,29,26506.87,0.18895,26496.8,0.18895
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,30,26506.95,0.05,26496.79,0.55057
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,31,26507.13,0.18895,26496.78,0.91761
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,32,26507.17,0.030381,26496.66,0.196809
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,33,26507.39,0.18895,26496.43,0.10245
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,34,26507.57,0.524298,26495.97,0.00075
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,35,26507.58,0.87382,26495.8,0.568833
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,36,26507.94,0.075646,26495.79,0.94805
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,37,26507.97,0.19007,26495.67,0.015033
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,38,26508.0,0.1849,26495.66,0.754268
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,39,26508.41,0.284595,26495.59,0.017238
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,40,26508.42,0.474314,26494.51,0.001132
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,41,26508.44,0.056038,26494.22,0.07542
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,42,26509.1,0.001132,26493.97,0.00075
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,43,26509.75,0.11094,26493.76,0.55034
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,44,26509.76,0.173,26493.57,0.528346
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,45,26509.96,0.161203,26493.56,0.880564
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,46,26509.97,0.00075,26493.05,0.387
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,47,26510.0,0.1849,26493.03,0.474314
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,48,26510.36,0.019705,26492.25,0.679197
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,49,26511.7,0.104145,26492.24,1.131987
46,1692832944150,2023-08-23T23:22:24.150Z,,BTC/USDT,50,26511.97,0.00075,26491.98,0.035356
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,1,26502.01,1.94802,26502.0,3.804122
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,2,26502.59,0.616622,26501.97,0.00075
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,3,26503.0,0.05,26501.3,0.05
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,4,26503.03,0.015093,26501.08,0.030328
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,5,26503.99,0.240867,26500.91,0.56613
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,6,26504.0,0.1849,26500.46,0.227082
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,7,26504.01,0.029583,26500.45,0.378466
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,8,26504.02,0.424547,26500.44,0.001
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,9,26504.05,0.12,26500.0,0.002
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,10,26504.2,0.03,26499.97,0.00075
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,11,26504.46,0.016014,26498.93,0.153565
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,12,26505.0,0.0153,26498.79,0.629958
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,13,26505.2,0.754268,26498.69,0.036
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,14,26505.26,0.568839,26498.62,0.18895
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,15,26505.27,0.156983,26498.4,0.8716
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,16,26505.28,0.000141,26498.37,0.011246
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,17,26505.38,0.05,26498.36,0.18895
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,18,26505.49,0.566032,26498.1,0.18895
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,19,26505.58,0.94805,26497.98,0.157151
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,20,26505.62,0.0153,26497.97,0.00075
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,21,26505.65,0.01,26497.84,0.18895
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,22,26505.73,0.12,26497.64,0.018054
47,1692832944250,2023-08-23T23:22:24.250Z,,BTC/USDT,23,26505.97,0.00075,26497.58,0.18895
