id,timestamp,datetime,nonce,symbol,trade_priority,ask_price,ask_volume,bid_price,bid_volume
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,1,42169.16,0.696116,42169.15,2.108814
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,3,42169.84,0.068384,42168.66,0.000592
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,4,42169.9,0.036,42168.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,5,42169.91,0.0015,42167.0,1.261432
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,6,42170.0,0.1098,42166.99,0.047428
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,7,42170.24,0.006,42166.57,0.028121
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,8,42170.54,0.006,42166.56,0.506
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,9,42171.0,0.000198,42166.21,0.068391
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,10,42171.04,0.023713,42166.16,0.006
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,11,42171.99,0.267956,42166.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,12,42172.0,0.123194,42165.39,0.003
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,13,42172.91,0.0015,42164.99,0.214205
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,14,42172.97,0.175183,42164.98,0.023713
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,15,42173.0,0.0025,42164.9,0.098482
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,16,42173.34,0.107862,42164.75,0.00451
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,17,42173.38,0.525,42164.74,0.011857
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,18,42173.71,0.27608,42164.01,1.149545
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,19,42174.87,0.342897,42164.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,20,42174.88,0.023713,42163.91,0.0015
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,21,42175.13,0.011857,42163.83,0.528525
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,22,42175.36,0.004934,42162.8,0.10556
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,23,42175.37,0.15765,42162.36,0.276155
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,24,42175.91,0.0015,42162.18,0.711438
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,25,42176.0,0.0024,42162.12,0.116788
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,26,42177.0,0.002928,42162.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,27,42177.34,1.239255,42161.99,0.029002
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,28,42177.35,0.569772,42160.91,0.0015
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,29,42177.46,0.034978,42160.72,1.236748
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,30,42178.19,0.009501,42160.71,0.525
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,31,42178.91,0.0015,42160.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,32,42179.22,1.141882,42158.72,1.239824
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,33,42179.23,0.525,42158.71,0.570033
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,34,42179.27,0.036676,42158.55,0.46052
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,35,42179.28,0.116788,42158.1,0.028443
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,36,42179.32,0.118541,42158.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,37,42179.38,0.12241,42157.91,0.0015
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,38,42179.66,0.029672,42157.83,0.116788
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,39,42180.0,0.086,42157.56,0.079965
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,40,42181.19,1.143072,42156.55,1.143072
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,41,42181.54,0.525548,42156.54,0.023718
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,42,42181.82,0.476215,42156.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,43,42181.91,0.0015,42155.83,0.525548
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,44,42182.79,0.078903,42154.91,0.0015
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,45,42182.8,0.47455,42154.78,0.009496
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,46,42182.95,0.068239,42154.67,1.278402
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,47,42183.0,0.000198,42154.65,0.109928
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,48,42183.14,1.025449,42154.2,0.12241
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,49,42183.49,0.525,42154.0,0.1098
30,1703980892456,2023-12-31T00:01:32.456Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,1,42169.16,0.696116,42169.15,2.108814
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,3,42169.84,0.068384,42168.66,0.000592
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,4,42169.9,0.036,42168.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,5,42169.91,0.0015,42167.0,1.261432
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,6,42170.0,0.1098,42166.99,0.047428
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,7,42170.24,0.006,42166.57,0.028121
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,8,42170.54,0.006,42166.56,0.506
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,9,42171.0,0.000198,42166.21,0.068391
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,10,42171.99,0.267956,42166.16,0.006
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,11,42172.0,0.123194,42166.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,12,42172.54,0.023712,42165.39,0.003
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,13,42172.91,0.0015,42164.99,0.214205
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,14,42172.97,0.175183,42164.98,0.023713
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,15,42173.0,0.0025,42164.9,0.098482
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,16,42173.34,0.107862,42164.75,0.00451
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,17,42173.38,0.525,42164.74,0.011857
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,18,42173.71,0.27608,42164.01,1.149545
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,19,42174.87,0.342897,42164.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,20,42174.88,0.023713,42163.91,0.0015
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,21,42175.13,0.011857,42163.83,0.528525
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,22,42175.36,0.004934,42162.8,0.10556
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,23,42175.37,0.15765,42162.36,0.276155
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,24,42175.91,0.0015,42162.18,0.711438
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,25,42176.0,0.0024,42162.12,0.116788
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,26,42177.0,0.002928,42162.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,27,42177.34,1.239255,42161.99,0.029002
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,28,42177.35,0.569772,42160.91,0.0015
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,29,42177.46,0.034978,42160.72,1.236748
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,30,42178.19,0.009501,42160.71,0.525
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,31,42178.91,0.0015,42160.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,32,42179.22,1.141882,42158.72,1.239824
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,33,42179.23,0.525,42158.71,0.570033
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,34,42179.27,0.036676,42158.55,0.46052
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,35,42179.28,0.116788,42158.1,0.028443
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,36,42179.32,0.118541,42158.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,37,42179.38,0.12241,42157.91,0.0015
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,38,42179.66,0.029672,42157.83,0.116788
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,39,42180.0,0.086,42157.56,0.079965
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,40,42181.19,1.143072,42156.55,1.143072
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,41,42181.54,0.525548,42156.54,0.023718
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,42,42181.82,0.476215,42156.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,43,42181.91,0.0015,42155.83,0.525548
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,44,42182.79,0.078903,42154.91,0.0015
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,45,42182.8,0.47455,42154.78,0.009496
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,46,42182.95,0.068239,42154.67,1.278402
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,47,42183.0,0.000198,42154.65,0.109928
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,48,42183.14,1.025449,42154.2,0.12241
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,49,42183.49,0.525,42154.0,0.1098
31,1703980892496,2023-12-31T00:01:32.496Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,1,42169.16,0.696116,42169.15,2.108814
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,3,42169.84,0.068384,42168.66,0.000592
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,4,42169.9,0.036,42168.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,5,42169.91,0.0015,42167.0,1.261432
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,6,42170.0,0.1098,42166.99,0.047428
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,7,42170.24,0.006,42166.57,0.028121
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,8,42170.54,0.006,42166.56,0.506
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,9,42171.0,0.000198,42166.21,0.068391
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,10,42171.99,0.267956,42166.16,0.006
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,11,42172.0,0.123194,42166.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,12,42172.54,0.023712,42165.39,0.003
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,13,42172.91,0.0015,42164.99,0.214205
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,14,42172.97,0.175183,42164.98,0.023713
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,15,42173.0,0.0025,42164.9,0.098482
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,16,42173.34,0.107862,42164.75,0.00451
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,17,42173.38,0.525,42164.74,0.011857
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,18,42173.71,0.27608,42164.01,1.149545
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,19,42174.87,0.342897,42164.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,20,42174.88,0.023713,42163.91,0.0015
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,21,42175.13,0.011857,42163.83,0.528525
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,22,42175.36,0.004934,42162.8,0.10556
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,23,42175.37,0.15765,42162.36,0.276155
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,24,42175.91,0.0015,42162.18,0.711438
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,25,42176.0,0.0024,42162.12,0.116788
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,26,42177.0,0.002928,42162.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,27,42177.34,1.239255,42161.99,0.029002
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,28,42177.35,0.569772,42160.91,0.0015
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,29,42177.46,0.034978,42160.73,0.094871
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,30,42178.19,0.009501,42160.72,1.141876
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,31,42178.91,0.0015,42160.71,0.525
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,32,42179.22,1.141882,42160.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,33,42179.23,0.525,42158.72,1.239824
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,34,42179.27,0.036676,42158.71,0.570033
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,35,42179.28,0.116788,42158.55,0.46052
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,36,42179.32,0.118541,42158.1,0.028443
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,37,42179.38,0.12241,42158.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,38,42179.66,0.029672,42157.91,0.0015
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,39,42180.0,0.086,42157.83,0.116788
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,40,42181.19,1.143072,42157.56,0.079965
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,41,42181.54,0.525548,42156.55,1.143072
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,42,42181.82,0.476215,42156.54,0.023718
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,43,42181.91,0.0015,42156.0,0.1098
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,44,42182.79,0.078903,42155.83,0.525548
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,45,42182.8,0.47455,42154.91,0.0015
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,46,42182.95,0.068239,42154.78,0.009496
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,47,42183.0,0.000198,42154.67,1.278402
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,48,42183.14,1.025449,42154.65,0.109928
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,49,42183.49,0.525,42154.2,0.12241
32,1703980892516,2023-12-31T00:01:32.516Z,,BTC/USDT,50,42183.57,0.116788,42154.0,0.1098
